Date,AAPL,AMZN,CVX,GOOGL,GS,HD,JPM,META,MSFT,NVDA,UNH,XOM
2021-09-02,0.007475019782660963,-0.004564478889317991,0.020896327591063857,-0.013280035767144871,0.0020308758475939825,0.012668528252507416,0.0046328346008852606,-0.01772019319673457,-0.0022527629397727233,-0.0020051572624347758,0.015238755477691601,0.024363045103247494
2021-09-03,0.004230556969976096,0.004311086264728647,-0.0022515554075055455,0.0031577878177033725,-0.007696071343524125,0.00793273406423678,-0.006044884163411979,0.002611416717541948,-3.302117803793969e-05,0.019959234228909883,-0.002006006291501272,-0.0038126835843997897
2021-09-07,0.015489302183891773,0.008982024369138308,-0.004410595838609255,0.0037638238780883793,-0.0024068456149397566,-0.004207454081128215,-0.0017556849826655396,0.01573387559156214,-0.00318833157091869,-0.007923823256017148,-0.0038309649954993974,-0.005831945845376274
2021-09-08,-0.010083716031442091,0.004619174430729789,-0.006903126750314348,-0.004085707732422561,-0.012965605332473595,0.007994861905940231,-0.004459644997336865,-0.0120623578608412,9.991118771091045e-05,-0.014253036199754932,-0.013887669954800397,-0.009165911358664625
2021-09-09,-0.006704774760906584,-0.011726004336084506,-0.004045915338582562,-0.0010439261645478481,-0.0010368134945030194,0.0005731421157755268,0.004353417616923316,0.0011388186540450818,-0.009859521181007413,-0.007251764769500624,-0.0020221011605628947,0.0007401358719489881
2021-09-10,-0.033101977118043524,-0.004308001431212238,0.0007289393898488594,-0.018565934307975263,-0.0027191981819933986,0.0005425682551687405,-0.011495531900444389,0.001825326067613986,-0.00518074819226233,0.01357255196417917,-0.022246308876500365,-0.002033743910814123
2021-09-13,0.0038935191387503565,-0.0034532897607970625,0.019777418366492938,0.010338797377372533,0.014325606056491802,0.010543600415805043,0.015887161062501765,-0.00575652364320145,0.004328456786705681,-0.014503041432098462,0.026268004306093662,0.02575020771121772
2021-09-14,-0.009562177912291081,-0.002073980962099431,-0.018066813810644233,0.001489281507605078,-0.013609979033408548,-0.0069458929327630425,-0.01745300096249791,5.3016742507461245e-05,0.009427798500121432,0.004062805663871627,-0.0047764247308552665,-0.014267462773628004
2021-09-15,0.0061434825958557315,0.007475391332653958,0.02120591878098166,0.013224080294270468,-0.004310443951292986,0.000750205840416962,0.006939691354215682,-0.006931673700474539,0.016778602897242534,0.004450951110005041,0.012071428017014885,0.03371185911473629
2021-09-16,-0.0016102426817105053,0.0035819053548502566,-0.00936483196840554,-0.0056741007929168585,-0.013111030745955543,0.00905960801899397,-0.0004426666666667023,-0.0023001993796766262,0.0013123209597740715,-0.004431227931126269,-0.0016286406728794889,-0.01063448913784193
2021-09-17,-0.018347665779973932,-0.007373319866162298,-0.0057541134250883585,-0.019566925877788965,-0.013159077797648466,-0.0021406688732865664,-0.002593474575357635,-0.02235531104455568,-0.0175284976087835,-0.015376380105071807,0.007964681803941387,-0.011823797357027876
2021-09-20,-0.021361152986710263,-0.03084174438431353,-0.02046313894897267,-0.014776390599081313,-0.03405201031783989,-0.01328683132174846,-0.029934005967062416,-0.024731385914595005,-0.018575018923010056,-0.03593614242318588,-0.017755262141688988,-0.02664975465547914
2021-09-21,0.003427722898401653,-0.0036057473697842513,0.0007385155422108269,0.0022602759932293104,-0.006056018031397881,0.009087875673895462,0.00013066331496314199,0.005004227042644693,0.0016996043475177025,0.006299690202916208,-0.0008720234760045686,-0.0009310808818031591
2021-09-22,0.016872658193283208,0.01089234819407503,0.029414831749862147,0.008994157117567347,0.025622507049935406,0.005116410308309227,0.0191528969538719,-0.03991836317494668,0.01282166009832908,0.03271208218126609,-0.008827677085722518,0.029269073481354102
2021-09-23,0.006719201100854777,0.01063594079605279,0.0247850545307029,0.006647102988311948,0.01657701249509369,-5.964042210382381e-05,0.03380157466265388,0.008012555542800337,0.0032827048580086338,0.0246569036803983,-0.0016394756133454313,0.03387081926460378
2021-09-24,0.0006128218019065823,0.0027868730462519142,0.005396740465046124,0.007074401767189542,-0.0025772627936186954,0.004703644104883553,0.011539762495312633,0.02023364381706605,-0.0007012484082359327,-0.01783657754541723,-0.0023283057548689756,0.008934657780366617
2021-09-27,-0.010549980554133365,-0.005756835077931344,0.023558549799392425,-0.008037168252071125,0.022924341551731287,0.011615264244429824,0.02416582787604704,0.001756575481245637,-0.0173039919121577,-0.01906611286452553,-0.004446179447442411,0.02969249190079437
2021-09-28,-0.023801382610407873,-0.0263784679831095,0.0037875506496514166,-0.03715836911223924,-0.025787292462769007,-0.022290191569923623,-0.005389670418648684,-0.036568963393544984,-0.03620375014628063,-0.04436759505413024,-0.016408970942296208,0.010455390246693952
2021-09-29,0.006482969508815994,-0.004475351789266391,-0.0002901825527363844,-0.010870351922716459,-0.011835757851277662,0.009377183366430009,-0.0007828912808320876,-0.003052773314223267,0.0016930717876064705,-0.008792592496146834,0.004490440134186535,-0.0006674047172150477
2021-09-30,-0.00931156458360416,-0.0048710792439015105,-0.01819409922639248,-0.0050424760040092,-0.017823157628147568,-0.025732359754232714,-0.013618437888970991,-0.0006478173816114596,-0.007323983744007778,0.009699253548845377,-0.024150151014187937,-0.017702044611211054
2021-10-01,0.008126942714980823,-0.0005418778291703674,0.02838840544909038,0.02144743484066458,0.005211192846638069,0.004874086531178268,0.021015198969116522,0.010666145635988888,0.025468088304380965,0.0012549087776074774,0.004325099465882554,0.03587211771122756
2021-10-04,-0.02460542364999352,-0.028471678341373097,0.0037380015793655463,-0.02111800052506274,-0.01539490156269896,-0.010276813823494213,-0.0010770901775906117,-0.048919790517326756,-0.020719480478791907,-0.04869331364020424,-0.0138115028898671,0.012965596590823303
2021-10-05,0.014158296829282158,0.00978753803838428,0.010886091292674926,0.01768280575825254,0.031164308459806334,0.009219820193171913,0.016330298652067032,0.02062947183234698,0.019956887583310712,0.036438384269099844,0.0165890079153157,-0.001620251037522502
2021-10-06,0.006307021155097514,0.012732016728672857,-0.008785034245248013,0.011336532249453857,0.005805687161865025,0.0026706810272876247,0.002134534627520779,0.002042311287813625,0.015064341564867023,0.012175412978209676,0.0020842052482368256,-0.01833812027151238
2021-10-07,0.00908467959975412,0.012391203105561077,0.007147588944466543,0.012067024561044137,0.006622957492662618,0.021552156992719507,0.00633043516996179,-0.013247736432491997,0.005936569338436115,0.01811591794101286,0.026505955094225486,0.0028105017055894965
2021-10-08,-0.00272196652927148,-0.004181805261295635,0.022426272321175222,0.004025877356605756,0.005606542614870369,-0.009303955508493833,0.0007643825498244716,0.0025210477356674144,0.0,-0.011577842712823694,0.00929091242187563,0.02505760692407133
2021-10-11,-0.0006297849256612364,-0.01286860335091844,-0.008514586280663483,-0.006234503440940453,-0.019271685337981737,0.00786597432454017,-0.02103150624464256,-0.013937362755743532,-0.002102765366851833,-0.006528571204423295,-0.008495482731385118,-0.009971052249225676
2021-10-12,-0.0091030270159147,0.0003172745113595443,0.00018678963836404883,-0.01774478965122428,0.0033487457619070238,0.0024633365975244015,-0.007681317928664666,-0.0051620272276357015,-0.004588213564243437,-0.0011598510868685574,-0.004320857539835243,-0.005198162076326729
2021-10-13,-0.0042398071097438095,0.011378601203982708,0.005972904235580723,0.008303397669641166,-0.0005690944704768164,0.001420718052182579,-0.026366699301059726,0.0023783361279765547,0.01171128590362569,0.012964953053687944,0.0007687844217474371,-0.0027760816456167126
2021-10-14,0.020225608930999117,0.004743759227551214,0.009462673617158801,0.025940930570681253,0.012658496254471796,0.01705691831104894,0.01534154455532244,0.0122942006722504,0.02173387933719395,0.0385407232156989,0.04165531335985695,0.015228428633097923
2021-10-15,0.007512316943149466,0.03308023939004423,0.007352018429957363,0.001537280356600279,0.03801091273303414,0.018485702151628924,0.019208688376652017,-0.011475223209437502,0.00482239314345656,0.0053341286139649835,0.018341203859963517,0.009516258774980635
2021-10-18,0.011806073376825266,0.011064772529006062,-0.0004557820020167913,0.009974155347387992,0.018765347217465145,0.013127470215689607,-0.00036008163356693323,0.032577804682998535,0.010124646185497355,0.016467148454996083,-0.008059494293569225,-0.00047939765465676576
2021-10-19,0.015080655035184076,-0.0007514424560826072,0.01953258158122062,0.003214517308417264,-0.00369852557295014,0.008394017038386492,0.01212831373113099,0.013866543836521528,0.0030590781767514397,0.003060084115542594,-0.0005652624715551946,0.015025701915147405
2021-10-20,0.0033609080498344657,-0.008446195751808605,0.013070633962396494,-0.010248618992226843,-0.0103599328483307,0.0006706299364094281,0.013466349656925836,0.0023235836000683463,-0.002660541550797535,-0.00838940849932357,0.02523720847743194,0.005511667346836058
2021-10-21,0.0014739465200559465,0.005841756945129006,-0.012548729078302512,0.0008254101304063788,-0.0007355130906686602,0.017837624622701886,-0.00784364238279256,0.0032279664551422282,0.010897718083911156,0.02664768689921293,0.01652513644684639,-0.018167657277450178
2021-10-22,-0.005284837675657572,-0.028954833317208384,0.009486584686082322,-0.030443639570052028,0.01651165281407696,0.003757220185009791,0.013451116200053903,-0.050514794841363786,-0.005148641140293453,0.00149830981084631,0.015555571644157551,0.00685935730796583
2021-10-25,-0.00033639608154756306,-0.004550989805058192,0.00930845071737596,-0.0008686311426687743,0.0010379567606983997,0.014399466718194365,-0.004889920750590693,0.012568979777239031,-0.0033316017841069634,0.019361333280403015,0.0007346519586346467,0.019486568085726574
2021-10-26,0.004574656154857637,0.01677526160393561,0.0021958884004757984,0.013543487449137581,0.006895666942125844,-0.005548455234236083,0.002690965235876419,-0.03918607998089585,0.006425852730802317,0.06695120929931297,0.011457694629263937,0.023154594328417932
2021-10-27,-0.00314761133144259,0.004863638245470758,-0.017791324031623534,0.04959489265682482,-0.015852311311498557,0.008450609956153654,-0.02082831250425543,-0.01136738591904618,0.04211400609152327,-0.010761485570954465,-0.002551687963770033,-0.025971980250224957
2021-10-28,0.024991824697167653,0.01594115275917063,0.009369083544277235,-0.0025202126271575143,0.009319225429438083,-0.0020144841178897366,0.015074668303157734,0.015053346093773401,0.0036514830395319997,0.02003998647939187,0.004322243897986189,0.0028068237005962615
2021-10-29,-0.018155628475124752,-0.021511245053778105,0.012111039560041448,0.015063594883042208,-0.0035440519636313894,0.0004572625332692759,-0.00275868538923274,0.020983166300691414,0.02241396077647173,0.025099163271815605,0.011044174741976054,0.002487940103058195
2021-11-01,-0.005607659993497105,-0.01610709978002456,0.000349483709611631,-0.03072719603450591,0.00810465954757289,-0.014149562278043759,-0.000529895962718574,0.019810490006638704,-0.006784919688481605,0.010169335923905898,-0.013811828727072428,0.01799266157742818
2021-11-02,0.0071161983565859455,-0.0016154097805501921,-0.006112029050509671,0.013488287767865037,0.017158702641870027,0.0022101267970726646,0.003945842343871631,-0.005758070442408392,0.011415736957574696,0.022224771355114026,-0.004558316000789708,-0.012341721473537293
2021-11-03,0.00979849336102645,0.021507811127532195,-0.0072037435619514145,0.008014123865855094,-0.014037817103657368,0.004574243359708463,0.00035192824759211483,0.010790003166829987,0.0026115992615918238,0.007461922605611848,0.01170247026185045,-0.013730333113034177
2021-11-04,-0.003498470024983491,0.02748232410840923,0.004424339499477181,0.011388130565230803,-0.02352254268515841,0.008699812438970556,-0.013135570940672525,0.012755714129765394,0.0073053966822338445,0.12042288672693391,-0.0012463602412021713,0.0075082555376411175
2021-11-05,0.0035822335120949678,0.01207642928374364,0.010836038207916676,0.003942324783518636,-0.0024261227351963788,-0.010156270920461785,-0.001426151755317684,0.015721038543720756,-0.0011294922001122698,-0.0016444374605150136,-0.0020798352320676727,0.009470388269761543
2021-11-08,-0.0055525417041050185,-0.008527948857282919,0.0035732657971623283,0.001202455763188448,0.003095469840255438,0.0005155810157975171,0.0060102850756433845,-0.0073577854117202746,0.0027673175509377312,0.03535900159009753,0.01494022079397328,0.010765915908322654
2021-11-09,0.002459255558486584,0.025007238016599764,0.007381557344681822,-0.0007548389907373609,-0.007322618044910745,0.005589018384950739,-0.007571363879926185,-0.009597799283037611,-0.003086068203629777,-0.004772122583759253,0.0037397100709652964,0.009738250392592684
2021-11-10,-0.019162763131269744,-0.026334994227121156,-0.015948146614755188,-0.02031329646236668,-0.015369531842889694,-0.005584843598779643,-0.0009536918409628337,-0.023049136102193724,-0.015329633067323711,-0.03907753202764408,-0.009583483482181188,-0.019700469528442954
2021-11-11,-0.00033828689786064015,-0.0027425987825921982,8.777157439743277e-05,-0.0008703034799800724,0.008067978098636797,-0.002577387129695685,-5.9515891814965194e-05,0.0003052801067016109,0.004927301551103769,0.03160308579723914,-0.005457518380624471,0.001869408023780661
2021-11-12,0.014336871450291833,0.015162029225161966,0.0006130635318972733,0.0199737277783254,0.0063876425892606115,0.013600575912108503,-0.004474779277844454,0.04012316714221531,0.012904961522332004,0.0,0.00349796838960148,-0.007619367766334206
2021-11-15,6.684842229409682e-05,0.0058238044631160335,0.022673301206102003,-0.0015199883276817427,-0.0002470597071073666,-0.004159987455096492,-0.001797813601873588,0.019566452503751774,-0.0019302687929626527,-0.012010315545162742,-0.01784342657310467,0.008618130053248185
2021-11-16,0.00666661884673081,-0.001404486161877938,0.0039379227028522035,-0.003880217647036277,-0.004248773965697228,0.05726569246012114,-0.007204719903659007,-0.013235024470432677,0.010235895841137266,0.005928367249383726,-0.002617506796400937,0.010097724035838418
2021-11-17,0.01649003030707341,0.0023441312596286235,-0.004484949602688304,0.0011563959150040493,-0.02862888493468152,0.00642335824844098,-0.0053821395668232075,-0.006385659618621808,0.0006787126660228182,-0.03118905112985859,-0.0014901933719910776,-0.010919687767347863
2021-11-18,0.02853616140230386,0.04143700734081479,-0.008404356682708003,0.01210095735422101,-0.0004598115147612658,0.027858511154460253,-0.008633822109867406,-0.006103756825952544,0.00633983219500478,0.08249893460165603,0.0011580076386299432,-0.01088476193209631
