Date,AAPL,AMZN,CVX,GOOGL,GS,HD,JPM,META,MSFT,NVDA,UNH,XOM
2025-07-24,213.11148071289062,232.22999572753906,150.9356689453125,191.73780822753906,708.09521484375,366.1532897949219,292.2940979003906,713.1251831054688,507.9294128417969,173.7111358642578,272.86328125,108.09628295898438
2025-07-25,213.2311248779297,231.44000244140625,149.9767608642578,192.74551391601562,717.744140625,368.3614807128906,294.33441162109375,711.0101318359375,510.74310302734375,173.47117614746094,275.29241943359375,107.71576690673828
2025-07-28,213.40060424804688,232.7899932861328,151.3715362548828,192.14688110351562,712.496337890625,370.2163391113281,293.9992980957031,715.9486083984375,509.5400390625,176.7206268310547,276.3306579589844,108.73047637939453
2025-07-29,210.62904357910156,231.00999450683594,152.09799194335938,195.3097381591797,720.6979370117188,370.32427978515625,292.7771301269531,698.35986328125,509.6096496582031,175.4808349609375,255.71263122558594,110.13546752929688
2025-07-30,208.415771484375,230.19000244140625,148.73696899414062,196.08799743652344,719.4868774414062,365.162109375,295.3299560546875,693.5811157226562,510.2757568359375,179.24021911621094,260.58062744140625,109.1792984008789
2025-07-31,206.9402618408203,234.11000061035156,146.87725830078125,191.46839904785156,712.437255859375,360.67706298828125,291.9885559082031,771.6278076171875,530.4187622070312,177.84043884277344,244.43882751464844,108.92562103271484
2025-08-01,201.76602172851562,214.75,146.64480590820312,188.70465087890625,698.6333618164062,366.71270751953125,285.2171630859375,748.2527465820312,521.0829467773438,173.69113159179688,232.89076232910156,106.97425079345703
2025-08-04,202.7330780029297,211.64999389648438,146.2960968017578,194.60133361816406,714.8396606445312,373.7395935058594,290.0370178222656,774.5509643554688,532.54638671875,179.9700927734375,236.03488159179688,104.75944519042969
2025-08-05,202.30438232421875,213.75,148.23329162597656,194.232177734375,709.7985229492188,378.2442626953125,287.1884765625,761.6712036132812,524.701904296875,178.23037719726562,245.84925842285156,104.63259887695312
2025-08-06,212.60302734375,222.30999755859375,147.98146057128906,195.6489715576172,713.5695190429688,379.6083984375,287.16876220703125,770.1812133789062,521.908203125,179.3901824951172,240.73638916015625,103.92034912109375
2025-08-07,219.3624725341797,223.1300048828125,148.3495330810547,196.07801818847656,708.6465454101562,378.9901428222656,282.8220520019531,760.0449829101562,517.8318481445312,180.73995971679688,239.649169921875,103.37396240234375
2025-08-08,228.65420532226562,222.69000244140625,150.14141845703125,200.9669952392578,710.1530151367188,380.6388854980469,284.6159362792969,767.49755859375,519.0249633789062,182.6696319580078,245.74154663085938,104.20330047607422
2025-08-11,226.74781799316406,221.3000030517578,148.6304168701172,200.54794311523438,708.154296875,380.3248291015625,285.4044494628906,764.0755615234375,518.7565307617188,182.0297393798828,247.19114685058594,103.25688171386719
2025-08-12,229.21310424804688,221.47000122070312,149.58932495117188,202.88267517089844,731.9222412109375,388.6373596191406,288.6472473144531,788.1489868164062,526.183349609375,183.1295623779297,256.202392578125,103.5495834350586
2025-08-13,232.88612365722656,224.55999755859375,150.97439575195312,201.50579833984375,733.2120361328125,399.6094665527344,286.36053466796875,778.2523193359375,517.5733642578125,181.559814453125,266.23223876953125,104.98384094238281
2025-08-14,232.33717346191406,230.97999572753906,150.28671264648438,202.48358154296875,735.683349609375,392.8770446777344,289.93841552734375,780.2974243164062,519.4623413085938,181.98974609375,265.9187927246094,104.7691879272461
2025-08-15,231.1494140625,231.02999877929688,151.633056640625,203.44140625,719.4573364257812,391.95452880859375,286.32110595703125,783.39013671875,517.1657104492188,180.42001342773438,297.7714538574219,104.86766815185547
2025-08-18,230.45074462890625,231.49000549316406,150.4416961669922,203.04232788085938,719.6936645507812,387.3615417480469,287.3461608886719,765.572021484375,514.1134033203125,181.97975158691406,302.1595458984375,105.09416961669922
2025-08-19,230.1213836669922,228.00999450683594,148.86489868164062,201.11668395996094,710.2613525390625,399.6291198730469,286.4886779785156,749.71923828125,506.8258056640625,175.61080932617188,297.9967346191406,105.78350067138672
2025-08-20,225.5800323486328,223.80999755859375,150.05972290039062,198.87171936035156,709.5721435546875,394.2706298828125,288.04595947265625,745.9680786132812,502.7991943359375,175.370849609375,293.6870422363281,106.87659454345703
2025-08-21,224.47213745117188,221.9499969482422,152.3416748046875,199.3007354736328,704.9150390625,390.3057556152344,287.2870178222656,737.3682250976562,502.15185546875,174.95091247558594,297.1250305175781,107.56593322753906
2025-08-22,227.3267059326172,228.83999633789062,154.91741943359375,205.62648010253906,730.4552612304688,405.11517333984375,291.9885559082031,753.021484375,505.1295166015625,177.96043395996094,301.1115417480469,109.5846939086914
2025-08-25,226.7278594970703,227.94000244140625,154.93701171875,208.02110290527344,727.4028930664062,401.2974853515625,290.6678161621094,751.5349731445312,502.17181396484375,179.78012084960938,298.6040344238281,110.03768157958984
2025-08-26,228.87376403808594,228.7100067138672,154.11434936523438,206.6741180419922,737.4063720703125,399.9627990722656,294.2851257324219,752.3331298828125,499.96099853515625,181.7397918701172,294.2649230957031,109.79148864746094
2025-08-27,230.05152893066406,229.1199951171875,155.95556640625,207.0133514404297,738.115234375,400.6497497558594,294.9849548339844,745.62890625,504.6415100097656,181.56982421875,297.6441345214844,111.03230285644531
2025-08-28,232.11758422851562,231.60000610351562,156.03392028808594,211.1640167236328,739.6412963867188,399.8744812011719,296.749267578125,749.3501586914062,507.5295104980469,180.1400604248047,296.0867614746094,111.62316131591797
2025-08-29,231.69837951660156,229.0,157.28750610351562,212.43115234375,737.6913452148438,399.2071228027344,297.0942687988281,736.9691772460938,504.59173583984375,174.1510467529297,303.5111999511719,112.54883575439453
2025-09-02,229.28298950195312,225.33999633789062,158.4921417236328,210.87466430664062,723.4373779296875,398.7556457519531,295.39892578125,733.3875732421875,503.0282287597656,170.75161743164062,302.4631652832031,112.9427490234375
2025-09-03,238.01634216308594,225.99000549316406,154.79989624023438,230.1412353515625,723.1503295898438,400.129638671875,295.211669921875,735.3230590820312,503.2572937011719,170.59165954589844,301.5620422363281,110.2051010131836
2025-09-04,239.3238525390625,235.67999267578125,154.43753051757812,231.7775421142578,741.3043212890625,406.3278503417969,299.4598083496094,746.8959350585938,505.866455078125,171.63148498535156,304.0107727050781,110.68762969970703
2025-09-05,239.2340087890625,232.3300018310547,150.49066162109375,234.4714813232422,730.7227783203125,413.4932861328125,290.1552734375,750.6870727539062,492.9501647949219,166.9922637939453,308.91796875,107.56593322753906
2025-09-08,237.42745971679688,235.83999633789062,150.82363891601562,233.72247314453125,734.3258056640625,414.4703674316406,288.70635986328125,750.537353515625,496.13690185546875,168.2820281982422,313.67822265625,108.17647552490234
2025-09-09,233.9041748046875,238.24000549316406,151.6561279296875,239.30491638183594,756.1719970703125,409.9302978515625,293.57550048828125,763.906005859375,496.3460388183594,170.7316131591797,340.7804260253906,108.96429443359375
2025-09-10,226.35855102539062,230.3300018310547,154.53546142578125,238.84552001953125,761.7745971679688,407.8477783203125,296.22686767578125,750.2180786132812,498.29791259765625,177.300537109375,339.6637878417969,110.7861099243164
2025-09-11,229.59239196777344,229.9499969482422,154.98597717285156,240.0438995361328,776.7709350585938,417.90509033203125,301.1748046875,749.140625,498.9352722167969,177.1505584716797,346.3536376953125,110.43159484863281
2025-09-12,233.62472534179688,228.14999389648438,153.8695068359375,240.4733123779297,772.1483154296875,417.1845703125,302.5054626464844,753.8197021484375,507.7884521484375,177.80047607421875,345.2762145996094,110.4512939453125
2025-09-15,236.24969482421875,231.42999267578125,154.06536865234375,251.26864624023438,778.7803344726562,417.20428466796875,304.46685791015625,762.9083251953125,513.225830078125,177.73048400878906,342.9007873535156,110.63838958740234
2025-09-16,237.6969451904297,234.0500030517578,156.24937438964844,250.8192596435547,777.5628051757812,415.9607238769531,304.75274658203125,777.1748046875,506.9320068359375,174.86080932617188,334.9070739746094,112.93289947509766
2025-09-17,238.5353546142578,231.6199951171875,156.7880401611328,249.19146728515625,786.1646728515625,411.5686950683594,307.2759704589844,773.9024658203125,507.9079284667969,170.27130126953125,336.7108459472656,113.53360748291016
2025-09-18,237.42745971679688,231.22999572753906,155.5637969970703,251.68807983398438,796.15234375,412.04241943359375,308.73480224609375,778.4218139648438,506.3444519042969,176.2206573486328,330.0182189941406,112.19432067871094
2025-09-19,245.032958984375,231.47999572753906,152.98806762695312,254.3744354248047,796.8353271484375,410.2757263183594,310.26251220703125,776.5562133789062,515.78515625,176.6505889892578,331.86138916015625,111.10123443603516
2025-09-22,255.5928192138672,227.6300048828125,152.83135986328125,252.18739318847656,797.3896484375,406.6337890625,307.9560852050781,763.8824462890625,512.319580078125,183.58984375,336.4052734375,110.31341552734375
2025-09-23,253.9459686279297,220.7100067138672,154.173095703125,251.31858825683594,798.1419677734375,405.5580139160156,308.2517395019531,754.1387329101562,507.1212463378906,178.410400390625,342.7036437988281,112.21401977539062
2025-09-24,251.8300018310547,220.2100067138672,155.89678955078125,246.80470275878906,784.3928833007812,404.4328308105469,308.92205810546875,759.3899536132812,508.0373840332031,176.9505615234375,346.7645568847656,112.8147201538086
2025-09-25,256.3813171386719,218.14999389648438,157.40504455566406,245.45654296875,786.69921875,402.1430969238281,308.95159912109375,747.6595458984375,504.9303283691406,177.67050170898438,340.60418701171875,113.82903289794922
2025-09-26,254.97401428222656,219.77999877929688,156.85659790039062,246.2055206298828,794.37060546875,404.7486877441406,311.52410888671875,742.5081787109375,509.34197998046875,178.17044067382812,339.1453857421875,115.4342041015625
2025-09-29,253.9459686279297,222.1699981689453,152.88034057617188,243.71890258789062,795.9642944335938,401.5014953613281,311.159423828125,742.1587524414062,512.4689331054688,181.83004760742188,340.2296142578125,112.47991180419922
2025-09-30,254.14559936523438,219.57000732421875,152.08702087402344,242.77020263671875,788.2730102539062,399.9125061035156,310.9031677246094,733.1538696289062,515.8051147460938,186.55950927734375,340.347900390625,111.03230285644531
2025-10-01,254.9640350341797,220.6300048828125,151.3916778564453,244.5677490234375,777.5430297851562,391.8489074707031,306.25091552734375,716.1422729492188,517.557861328125,187.21945190429688,343.3049011230469,110.28387451171875
2025-10-02,256.6408386230469,222.41000366210938,150.20663452148438,245.35667419433594,771.4752197265625,389.8651123046875,303.13623046875,725.8360595703125,513.604248046875,188.8692626953125,348.6471862792969,109.59454345703125
2025-10-03,257.5291442871094,219.50999450683594,150.3829345703125,245.01715087890625,781.9677124023438,389.9144592285156,305.5806579589844,709.3735961914062,515.20751953125,187.59939575195312,355.03424072265625,111.53453826904297
2025-10-06,256.2016906738281,220.89999389648438,150.84323120117188,250.09024047851562,788.69873046875,384.2590637207031,306.22442626953125,714.465087890625,526.3811645507812,185.51962280273438,353.6247253417969,112.46021270751953
2025-10-07,255.99208068847656,221.77999877929688,151.71487426757812,245.42657470703125,781.6410522460938,381.77191162109375,304.74871826171875,711.889404296875,521.8101196289062,185.01968383789062,358.4446105957031,112.51929473876953
2025-10-08,257.5690612792969,225.22000122070312,150.5690155029297,244.2881317138672,768.6343383789062,378.791259765625,301.1236572265625,716.6414794921875,522.676513671875,189.0892333984375,364.6148376464844,112.28295135498047
2025-10-09,253.55670166015625,227.74000549316406,148.51231384277344,241.2023162841797,772.04931640625,372.77069091796875,302.6093444824219,732.2852783203125,520.2366943359375,192.54885864257812,362.41680908203125,111.18987274169922
2025-10-10,244.80340576171875,216.3699951171875,145.82884216308594,236.2490692138672,756.6074829101562,370.85595703125,298.0137023925781,704.1223754882812,508.84405517578125,183.139892578125,349.41595458984375,109.04307556152344
2025-10-13,247.18885803222656,220.07000732421875,148.80613708496094,243.81875610351562,778.8001708984375,374.42877197265625,305.0260314941406,714.5050048828125,511.9212341308594,188.29933166503906,353.5163269042969,110.53006744384766
2025-10-14,247.29864501953125,216.38999938964844,149.24684143066406,245.1169891357422,762.942626953125,382.6700439453125,299.19232177734375,707.466796875,511.4432373046875,180.01022338867188,354.7680969238281,110.57930755615234
2025-10-15,248.8656463623047,215.57000732421875,148.97262573242188,250.68942260742188,760.1412963867188,383.24249267578125,302.767822265625,716.3519287109375,511.3038024902344,179.8102569580078,355.9705810546875,109.90966796875
2025-10-16,246.979248046875,214.47000122070312,148.58087158203125,251.1188507080078,750.401123046875,382.3443603515625,295.6861572265625,710.881103515625,509.4913330078125,181.7900390625,351.55487060546875,108.95445251464844
